tempo,SP,PV,MV
4497,80.0,80.65459265188412,36.290003763583265
4498,80.0,80.65459265188412,36.290003763583265
4499,80.0,80.65459265188412,36.290003763583265
4500,80.0,80.65459265188412,36.290003763583265
4501,80.0,80.65459265188412,36.290003763583265
4502,80.0,80.65459265188412,36.290003763583265
4503,80.0,80.65459265188412,36.290003763583265
4504,80.0,80.65459265188412,36.290003763583265
4505,80.0,80.65459265188412,36.290003763583265
4506,80.0,80.65459265188412,36.290003763583265
4507,80.0,80.65459265188412,36.290003763583265
4508,80.0,80.65459265188412,36.290003763583265
4509,80.0,80.65459265188412,36.290003763583265
4510,80.0,80.65459265188412,36.290003763583265
4511,80.0,80.65459265188412,36.290003763583265
4512,80.0,80.65459265188412,36.290003763583265
4513,80.0,80.65459265188412,36.290003763583265
4514,80.0,80.65459265188412,36.290003763583265
4515,80.0,80.65459265188412,36.290003763583265
4516,80.0,80.65459265188412,36.290003763583265
4517,80.0,80.65459265188412,36.290003763583265
4518,80.0,80.65459265188412,36.290003763583265
4519,80.0,80.65459265188412,36.290003763583265
4520,80.0,80.65459265188412,36.290003763583265
4521,80.0,80.65459265188412,36.290003763583265
4522,80.0,80.65459265188412,36.290003763583265
4523,80.0,80.65459265188412,36.290003763583265
4524,80.0,80.65459265188412,36.290003763583265
4525,80.0,80.65459265188412,36.290003763583265
4526,80.0,80.65459265188412,36.290003763583265
4527,80.0,80.65459265188412,36.290003763583265
4528,80.0,80.65459265188412,36.290003763583265
4529,80.0,80.65459265188412,36.290003763583265
4530,80.0,80.65459265188412,36.290003763583265
4531,80.0,80.65459265188412,36.290003763583265
4532,80.0,80.65459265188412,36.290003763583265
4533,80.0,80.65459265188412,36.290003763583265
4534,80.0,80.65459265188412,36.290003763583265
4535,80.0,80.65459265188412,36.290003763583265
4536,80.0,80.65459265188412,36.290003763583265
4537,80.0,80.65459265188412,36.290003763583265
4538,80.0,80.65459265188412,36.290003763583265
4539,80.0,80.65459265188412,36.290003763583265
4540,80.0,80.65459265188412,36.290003763583265
4541,80.0,80.65459265188412,36.290003763583265
4542,80.0,80.65459265188412,36.290003763583265
4543,80.0,80.65459265188412,36.290003763583265
4544,80.0,80.65459265188412,36.290003763583265
4545,80.0,80.65459265188412,36.290003763583265
4546,80.0,80.65459265188412,36.290003763583265
4547,80.0,80.65459265188412,36.290003763583265
4548,80.0,80.65459265188412,36.290003763583265
4549,80.0,80.65459265188412,36.290003763583265
4550,80.0,80.65459265188412,36.290003763583265
4551,80.0,80.65459265188412,36.290003763583265
4552,80.0,80.65459265188412,36.290003763583265
4553,80.0,80.65459265188412,36.290003763583265
4554,80.0,80.65459265188412,36.290003763583265
4555,80.0,80.65459265188412,36.290003763583265
4556,80.0,80.65459265188412,36.290003763583265
4557,80.0,80.65459265188412,36.290003763583265
4558,80.0,80.65459265188412,36.290003763583265
4559,80.0,80.65459265188412,36.290003763583265
4560,80.0,80.65459265188412,36.290003763583265
4561,80.0,80.65459265188412,36.290003763583265
4562,80.0,80.65459265188412,36.290003763583265
4563,80.0,80.65459265188412,36.290003763583265
4564,80.0,80.65459265188412,36.290003763583265
4565,80.0,80.65459265188412,36.290003763583265
4566,80.0,80.65459265188412,36.290003763583265
4567,80.0,80.65459265188412,36.290003763583265
4568,80.0,80.65459265188412,36.290003763583265
4569,80.0,80.65459265188412,36.290003763583265
4570,80.0,80.65459265188412,36.290003763583265
4571,80.0,80.65459265188412,36.290003763583265
4572,80.0,80.65459265188412,36.290003763583265
4573,80.0,80.65459265188412,36.290003763583265
4574,80.0,80.65459265188412,36.290003763583265
4575,80.0,80.65459265188412,36.290003763583265
4576,80.0,80.65459265188412,36.290003763583265
4577,80.0,80.65459265188412,36.290003763583265
4578,80.0,80.65459265188412,36.290003763583265
4579,80.0,80.65459265188412,36.290003763583265
4580,80.0,80.65459265188412,36.290003763583265
4581,80.0,80.65459265188412,36.290003763583265
4582,80.0,80.65459265188412,36.290003763583265
4583,80.0,80.65459265188412,36.290003763583265
4584,80.0,80.65459265188412,36.290003763583265
4585,80.0,80.65459265188412,36.290003763583265
4586,80.0,80.65459265188412,36.290003763583265
4587,80.0,80.65459265188412,36.290003763583265
4588,80.0,80.65459265188412,36.290003763583265
4589,80.0,80.65459265188412,36.290003763583265
4590,80.0,80.65459265188412,36.290003763583265
4591,80.0,80.65459265188412,36.290003763583265
4592,80.0,80.65459265188412,36.290003763583265
4593,80.0,80.65459265188412,36.290003763583265
4594,80.0,80.65459265188412,36.290003763583265
4595,80.0,80.65459265188412,36.290003763583265
4596,80.0,80.65459265188412,36.290003763583265
4597,80.0,80.65459265188412,36.290003763583265
4598,80.0,80.65459265188412,36.290003763583265
4599,80.0,80.65459265188412,36.290003763583265
4600,80.0,80.65459265188412,36.290003763583265
4601,80.0,80.65459265188412,36.290003763583265
4602,80.0,80.65459265188412,36.290003763583265
4603,80.0,80.65459265188412,36.290003763583265
4604,80.0,80.65459265188412,36.290003763583265
4605,80.0,80.65459265188412,36.290003763583265
4606,80.0,80.65459265188412,36.290003763583265
4607,80.0,80.65459265188412,36.290003763583265
4608,80.0,80.65459265188412,36.290003763583265
4609,80.0,80.65459265188412,36.290003763583265
4610,80.0,80.65459265188412,36.290003763583265
4611,80.0,80.65459265188412,36.290003763583265
4612,80.0,80.65459265188412,36.290003763583265
4613,80.0,80.65459265188412,36.290003763583265
4614,80.0,80.65459265188412,36.290003763583265
4615,80.0,80.65459265188412,36.290003763583265
4616,80.0,80.65459265188412,36.290003763583265
4617,80.0,80.65459265188412,36.290003763583265
4618,80.0,80.65459265188412,36.290003763583265
4619,80.0,80.65459265188412,36.290003763583265
4620,80.0,80.65459265188412,36.290003763583265
4621,80.0,80.65459265188412,36.290003763583265
4622,80.0,80.65459265188412,36.290003763583265
4623,80.0,80.65459265188412,36.290003763583265
4624,80.0,80.65459265188412,36.290003763583265
4625,80.0,80.65459265188412,36.290003763583265
4626,80.0,80.65459265188412,36.290003763583265
4627,80.0,80.65459265188412,36.290003763583265
4628,80.0,80.65459265188412,36.290003763583265
4629,80.0,80.65459265188412,36.290003763583265
4630,80.0,80.65459265188412,36.290003763583265
4631,80.0,80.65459265188412,36.290003763583265
4632,80.0,80.65459265188412,36.290003763583265
4633,80.0,80.65459265188412,36.290003763583265
4634,80.0,80.65459265188412,36.290003763583265
4635,80.0,80.65459265188412,36.290003763583265
4636,80.0,80.65459265188412,36.290003763583265
4637,80.0,80.65459265188412,36.290003763583265
4638,80.0,80.65459265188412,36.290003763583265
4639,80.0,80.65459265188412,36.290003763583265
4640,80.0,80.65459265188412,36.290003763583265
4641,80.0,80.65459265188412,36.290003763583265
4642,80.0,80.65459265188412,36.290003763583265
4643,80.0,80.65459265188412,36.290003763583265
4644,80.0,80.65459265188412,36.290003763583265
4645,80.0,80.65459265188412,36.290003763583265
4646,80.0,80.65459265188412,36.290003763583265
4647,80.0,80.65459265188412,36.290003763583265
4648,80.0,80.65459265188412,36.290003763583265
4649,80.0,80.65459265188412,36.290003763583265
4650,80.0,80.65459265188412,36.290003763583265
4651,80.0,80.65459265188412,36.290003763583265
4652,80.0,80.65459265188412,36.290003763583265
4653,80.0,80.65459265188412,36.290003763583265
4654,80.0,80.65459265188412,36.290003763583265
4655,80.0,80.65459265188412,36.290003763583265
4656,80.0,80.65459265188412,36.290003763583265
4657,80.0,80.65459265188412,36.290003763583265
4658,80.0,80.65459265188412,36.290003763583265
4659,80.0,80.65459265188412,36.290003763583265
4660,80.0,80.65459265188412,36.290003763583265
4661,80.0,80.65459265188412,36.290003763583265
4662,80.0,80.65459265188412,36.290003763583265
4663,80.0,80.65459265188412,36.290003763583265
4664,80.0,80.65459265188412,36.290003763583265
4665,80.0,80.65459265188412,36.290003763583265
4666,80.0,80.65459265188412,36.290003763583265
4667,80.0,80.65459265188412,36.290003763583265
4668,80.0,80.65459265188412,36.290003763583265
4669,80.0,80.65459265188412,36.290003763583265
4670,80.0,80.65459265188412,36.290003763583265
4671,80.0,80.65459265188412,36.290003763583265
4672,80.0,80.65459265188412,36.290003763583265
4673,80.0,80.65459265188412,36.290003763583265
4674,80.0,80.65459265188412,36.290003763583265
4675,80.0,80.65459265188412,36.290003763583265
4676,80.0,80.65459265188412,36.290003763583265
4677,80.0,80.65459265188412,36.290003763583265
4678,80.0,80.65459265188412,36.290003763583265
4679,80.0,80.65459265188412,36.290003763583265
4680,80.0,80.65459265188412,36.290003763583265
4681,80.0,80.65459265188412,36.290003763583265
4682,80.0,80.65459265188412,36.290003763583265
4683,80.0,80.65459265188412,36.290003763583265
4684,80.0,80.65459265188412,36.290003763583265
4685,80.0,80.65459265188412,36.290003763583265
4686,80.0,80.65459265188412,36.290003763583265
4687,80.0,80.65459265188412,36.290003763583265
4688,80.0,80.65459265188412,36.290003763583265
4689,80.0,80.65459265188412,36.290003763583265
4690,80.0,80.65459265188412,36.290003763583265
4691,80.0,80.65459265188412,36.290003763583265
4692,80.0,80.65459265188412,36.290003763583265
4693,80.0,80.65459265188412,36.290003763583265
4694,80.0,80.65459265188412,36.290003763583265
4695,80.0,80.65459265188412,36.290003763583265
4696,80.0,80.65459265188412,36.290003763583265
4697,80.0,80.65459265188412,36.290003763583265
4698,80.0,80.65459265188412,36.290003763583265
4699,80.0,80.65459265188412,36.290003763583265
4700,80.0,80.65459265188412,36.290003763583265
4701,80.0,80.65459265188412,36.290003763583265
4702,80.0,80.65459265188412,36.290003763583265
4703,80.0,80.65459265188412,36.290003763583265
4704,80.0,80.65459265188412,36.290003763583265
4705,80.0,80.65459265188412,36.290003763583265
4706,80.0,80.65459265188412,36.290003763583265
4707,80.0,80.65459265188412,36.290003763583265
4708,80.0,80.65459265188412,36.290003763583265
4709,80.0,80.65459265188412,36.290003763583265
4710,80.0,80.65459265188412,36.290003763583265
4711,80.0,80.65459265188412,36.290003763583265
4712,80.0,80.65459265188412,36.290003763583265
4713,80.0,80.65459265188412,36.290003763583265
4714,80.0,80.65459265188412,36.290003763583265
4715,80.0,80.65459265188412,36.290003763583265
4716,80.0,80.65459265188412,36.290003763583265
4717,80.0,80.65459265188412,36.290003763583265
4718,80.0,80.65459265188412,36.290003763583265
4719,80.0,80.65459265188412,36.290003763583265
4720,80.0,80.65459265188412,36.290003763583265
4721,80.0,80.65459265188412,36.290003763583265
4722,80.0,80.65459265188412,36.290003763583265
4723,80.0,80.65459265188412,36.290003763583265
4724,80.0,80.65459265188412,36.290003763583265
4725,80.0,80.65459265188412,36.290003763583265
4726,80.0,80.65459265188412,36.290003763583265
4727,80.0,80.65459265188412,36.290003763583265
4728,80.0,80.65459265188412,36.290003763583265
4729,80.0,80.65459265188412,36.290003763583265
4730,80.0,80.65459265188412,36.290003763583265
4731,80.0,80.58114924578294,36.42831807931257
4732,80.0,80.58114924578294,36.42831807931257
4733,80.0,80.58114924578294,36.42831807931257
4734,80.0,80.58114924578294,36.42831807931257
4735,80.0,80.58114924578294,36.42831807931257
4736,80.0,80.58114924578294,36.42831807931257
4737,80.0,80.58114924578294,36.42831807931257
4738,80.0,80.58114924578294,36.42831807931257
4739,80.0,80.58114924578294,36.42831807931257
4740,80.0,80.58114924578294,36.42831807931257
4741,80.0,80.58114924578294,36.42831807931257
4742,80.0,80.58114924578294,36.42831807931257
4743,80.0,80.58114924578294,36.42831807931257
4744,80.0,80.58114924578294,36.42831807931257
4745,80.0,80.58114924578294,36.42831807931257
4746,80.0,80.58114924578294,36.42831807931257
4747,80.0,80.58114924578294,36.42831807931257
4748,80.0,80.58114924578294,36.42831807931257
4749,80.0,80.58114924578294,36.42831807931257
4750,80.0,80.58114924578294,36.42831807931257
4751,80.0,80.58114924578294,36.42831807931257
4752,80.0,80.58114924578294,36.42831807931257
4753,80.0,80.58114924578294,36.42831807931257
4754,80.0,80.58114924578294,36.42831807931257
4755,80.0,80.58114924578294,36.42831807931257
4756,80.0,80.58114924578294,36.42831807931257
4757,80.0,80.58114924578294,36.42831807931257
4758,80.0,80.58114924578294,36.42831807931257
4759,80.0,80.58114924578294,36.42831807931257
4760,80.0,80.58114924578294,36.42831807931257
4761,80.0,80.58114924578294,36.42831807931257
4762,80.0,80.58114924578294,36.42831807931257
4763,80.0,80.58114924578294,36.42831807931257
4764,80.0,80.58114924578294,36.42831807931257
4765,80.0,80.58114924578294,36.42831807931257
4766,80.0,80.58114924578294,36.42831807931257
4767,80.0,80.58114924578294,36.42831807931257
4768,80.0,80.58114924578294,36.42831807931257
4769,80.0,80.58114924578294,36.42831807931257
4770,80.0,80.58114924578294,36.42831807931257
4771,80.0,80.58114924578294,36.42831807931257
4772,80.0,80.58114924578294,36.42831807931257
4773,80.0,80.58114924578294,36.42831807931257
4774,80.0,80.58114924578294,36.42831807931257
4775,80.0,80.58114924578294,36.42831807931257
4776,80.0,80.58114924578294,36.42831807931257
4777,80.0,80.58114924578294,36.42831807931257
4778,80.0,80.58114924578294,36.42831807931257
4779,80.0,80.58114924578294,36.42831807931257
4780,80.0,80.58114924578294,36.42831807931257
4781,80.0,80.58114924578294,36.42831807931257
4782,80.0,80.58114924578294,36.42831807931257
4783,80.0,80.58114924578294,36.42831807931257
4784,80.0,80.58114924578294,36.42831807931257
4785,80.0,80.58114924578294,36.42831807931257
4786,80.0,80.58114924578294,36.42831807931257
4787,80.0,80.58114924578294,36.42831807931257
4788,80.0,80.58114924578294,36.42831807931257
4789,80.0,80.58114924578294,36.42831807931257
4790,80.0,80.58114924578294,36.42831807931257
4791,80.0,80.58114924578294,36.42831807931257
4792,80.0,80.58114924578294,36.42831807931257
4793,80.0,80.58114924578294,36.42831807931257
4794,80.0,80.58114924578294,36.42831807931257
4795,80.0,80.58114924578294,36.42831807931257
4796,80.0,80.58114924578294,36.42831807931257
4797,80.0,80.58114924578294,36.42831807931257
4798,80.0,80.58114924578294,36.42831807931257
4799,80.0,80.58114924578294,36.42831807931257
4800,80.0,80.58114924578294,36.42831807931257
4801,80.0,80.58114924578294,36.42831807931257
4802,80.0,80.58114924578294,36.42831807931257
4803,80.0,80.58114924578294,36.42831807931257
4804,80.0,80.58114924578294,36.42831807931257
4805,80.0,80.58114924578294,36.42831807931257
4806,80.0,80.58114924578294,36.42831807931257
4807,80.0,80.58114924578294,36.42831807931257
4808,80.0,80.58114924578294,36.42831807931257
4809,80.0,80.58114924578294,36.42831807931257
4810,80.0,80.58114924578294,36.42831807931257
4811,80.0,80.58114924578294,36.42831807931257
4812,80.0,80.58114924578294,36.42831807931257
4813,80.0,80.58114924578294,36.42831807931257
4814,80.0,80.58114924578294,36.42831807931257
4815,80.0,80.58114924578294,36.42831807931257
4816,80.0,80.58114924578294,36.42831807931257
4817,80.0,80.58114924578294,36.42831807931257
4818,80.0,80.58114924578294,36.42831807931257
4819,80.0,80.58114924578294,36.42831807931257
4820,80.0,80.58114924578294,36.42831807931257
4821,80.0,80.58114924578294,36.42831807931257
4822,80.0,80.58114924578294,36.42831807931257
4823,80.0,80.58114924578294,36.42831807931257
4824,80.0,80.58114924578294,36.42831807931257
4825,80.0,80.58114924578294,36.42831807931257
4826,80.0,80.58114924578294,36.42831807931257
4827,80.0,80.58114924578294,36.42831807931257
4828,80.0,80.58114924578294,36.42831807931257
4829,80.0,80.58114924578294,36.42831807931257
4830,80.0,80.58114924578294,36.42831807931257
4831,80.0,80.58114924578294,36.42831807931257
4832,80.0,80.58114924578294,36.42831807931257
4833,80.0,80.58114924578294,36.42831807931257
4834,80.0,80.58114924578294,36.42831807931257
4835,80.0,80.58114924578294,36.42831807931257
4836,80.0,80.58114924578294,36.42831807931257
4837,80.0,80.58114924578294,36.42831807931257
4838,80.0,80.58114924578294,36.42831807931257
4839,80.0,80.58114924578294,36.42831807931257
4840,80.0,80.58114924578294,36.42831807931257
4841,80.0,80.58114924578294,36.42831807931257
4842,80.0,80.58114924578294,36.42831807931257
4843,80.0,80.58114924578294,36.42831807931257
4844,80.0,80.58114924578294,36.42831807931257
4845,80.0,80.58114924578294,36.42831807931257
4846,80.0,80.58114924578294,36.42831807931257
4847,80.0,80.58114924578294,36.42831807931257
4848,80.0,80.58114924578294,36.42831807931257
4849,80.0,80.58114924578294,36.42831807931257
4850,80.0,80.58114924578294,36.42831807931257
4851,80.0,80.58114924578294,36.42831807931257
4852,80.0,80.58114924578294,36.42831807931257
4853,80.0,80.58114924578294,36.42831807931257
4854,80.0,80.58114924578294,36.42831807931257
4855,80.0,80.58114924578294,36.42831807931257
4856,80.0,80.58114924578294,36.42831807931257
4857,80.0,80.58114924578294,36.42831807931257
4858,80.0,80.58114924578294,36.42831807931257
4859,80.0,80.58114924578294,36.42831807931257
4860,80.0,80.58114924578294,36.42831807931257
4861,80.0,80.58114924578294,36.42831807931257
4862,80.0,80.58114924578294,36.42831807931257
4863,80.0,80.58114924578294,36.42831807931257
4864,80.0,80.58114924578294,36.42831807931257
4865,80.0,80.58114924578294,36.42831807931257
4866,80.0,80.58114924578294,36.42831807931257
4867,80.0,80.58114924578294,36.42831807931257
4868,80.0,80.58114924578294,36.42831807931257
4869,80.0,80.58114924578294,36.42831807931257
4870,80.0,80.58114924578294,36.42831807931257
4871,80.0,80.58114924578294,36.42831807931257
4872,80.0,80.58114924578294,36.42831807931257
4873,80.0,80.58114924578294,36.42831807931257
4874,80.0,80.58114924578294,36.42831807931257
4875,80.0,80.58114924578294,36.42831807931257
4876,80.0,80.58114924578294,36.42831807931257
4877,80.0,80.58114924578294,36.42831807931257
4878,80.0,80.58114924578294,36.42831807931257
4879,80.0,80.58114924578294,36.42831807931257
4880,80.0,80.58114924578294,36.42831807931257
4881,80.0,80.58114924578294,36.42831807931257
4882,80.0,80.58114924578294,36.42831807931257
4883,80.0,80.58114924578294,36.42831807931257
4884,80.0,80.58114924578294,36.42831807931257
4885,80.0,80.58114924578294,36.42831807931257
4886,80.0,80.58114924578294,36.42831807931257
4887,80.0,80.58114924578294,36.42831807931257
4888,80.0,80.58114924578294,36.42831807931257
4889,80.0,80.58114924578294,36.42831807931257
4890,80.0,80.58114924578294,36.42831807931257
4891,80.0,80.58114924578294,36.42831807931257
4892,80.0,80.58114924578294,36.42831807931257
4893,80.0,80.58114924578294,36.42831807931257
4894,80.0,80.58114924578294,36.42831807931257
4895,80.0,80.58114924578294,36.42831807931257
4896,80.0,80.58114924578294,36.42831807931257
4897,80.0,80.58114924578294,36.42831807931257
4898,80.0,80.58114924578294,36.42831807931257
4899,80.0,80.58114924578294,36.42831807931257
4900,80.0,80.58114924578294,36.42831807931257
4901,80.0,80.58114924578294,36.42831807931257
4902,80.0,80.58114924578294,36.42831807931257
4903,80.0,80.58114924578294,36.42831807931257
4904,80.0,80.58114924578294,36.42831807931257
4905,80.0,80.58114924578294,36.42831807931257
4906,80.0,80.58114924578294,36.42831807931257
4907,80.0,80.58114924578294,36.42831807931257
4908,80.0,80.58114924578294,36.42831807931257
4909,80.0,80.58114924578294,36.42831807931257
4910,80.0,80.58114924578294,36.42831807931257
4911,80.0,80.58114924578294,36.42831807931257
4912,80.0,80.58114924578294,36.42831807931257
4913,80.0,80.58114924578294,36.42831807931257
4914,80.0,80.58114924578294,36.42831807931257
4915,80.0,80.58114924578294,36.42831807931257
4916,80.0,80.58114924578294,36.42831807931257
4917,80.0,80.58114924578294,36.42831807931257
4918,80.0,80.58114924578294,36.42831807931257
4919,80.0,80.58114924578294,36.42831807931257
4920,80.0,80.58114924578294,36.42831807931257
4921,80.0,80.58114924578294,36.42831807931257
4922,80.0,80.58114924578294,36.42831807931257
4923,80.0,80.58114924578294,36.42831807931257
4924,80.0,80.58114924578294,36.42831807931257
4925,80.0,80.58114924578294,36.42831807931257
4926,80.0,80.58114924578294,36.42831807931257
4927,80.0,80.58114924578294,36.42831807931257
4928,80.0,80.58114924578294,36.42831807931257
4929,80.0,80.58114924578294,36.42831807931257
4930,80.0,80.58114924578294,36.42831807931257
4931,80.0,80.58114924578294,36.42831807931257
4932,80.0,80.58114924578294,36.42831807931257
4933,80.0,80.58114924578294,36.42831807931257
4934,80.0,80.58114924578294,36.42831807931257
4935,80.0,80.58114924578294,36.42831807931257
4936,80.0,80.58114924578294,36.42831807931257
4937,80.0,80.58114924578294,36.42831807931257
4938,80.0,80.58114924578294,36.42831807931257
4939,80.0,80.58114924578294,36.42831807931257
4940,80.0,80.58114924578294,36.42831807931257
4941,80.0,80.58114924578294,36.42831807931257
4942,80.0,80.58114924578294,36.42831807931257
4943,80.0,80.58114924578294,36.42831807931257
4944,80.0,80.58114924578294,36.42831807931257
4945,80.0,80.58114924578294,36.42831807931257
4946,80.0,80.58114924578294,36.42831807931257
4947,80.0,80.58114924578294,36.42831807931257
4948,80.0,80.58114924578294,36.42831807931257
4949,80.0,80.58114924578294,36.42831807931257
4950,80.0,80.58114924578294,36.42831807931257
4951,80.0,80.58114924578294,36.42831807931257
4952,80.0,80.58114924578294,36.42831807931257
4953,80.0,80.58114924578294,36.42831807931257
4954,80.0,80.58114924578294,36.42831807931257
4955,80.0,80.58114924578294,36.42831807931257
4956,80.0,80.58114924578294,36.42831807931257
4957,80.0,80.58114924578294,36.42831807931257
4958,80.0,80.58114924578294,36.42831807931257
4959,80.0,80.58114924578294,36.42831807931257
4960,80.0,80.58114924578294,36.42831807931257
4961,80.0,80.58114924578294,36.42831807931257
4962,80.0,80.58114924578294,36.42831807931257
4963,80.0,80.58114924578294,36.42831807931257
4964,80.0,80.58114924578294,36.42831807931257
4965,80.0,80.58114924578294,36.42831807931257
4966,80.0,80.58114924578294,36.42831807931257
4967,80.0,80.58114924578294,36.42831807931257
4968,80.0,80.58114924578294,36.42831807931257
4969,80.0,80.58114924578294,36.42831807931257
4970,80.0,80.58114924578294,36.42831807931257
4971,80.0,80.58114924578294,36.42831807931257
4972,80.0,80.58114924578294,36.42831807931257
4973,80.0,80.58114924578294,36.42831807931257
4974,80.0,80.58114924578294,36.42831807931257
4975,80.0,80.58114924578294,36.42831807931257
4976,80.0,80.58114924578294,36.42831807931257
4977,80.0,80.58114924578294,36.42831807931257
4978,80.0,80.58114924578294,36.42831807931257
4979,80.0,80.58114924578294,36.42831807931257
4980,80.0,80.63628497118063,36.26212546016509
4981,80.0,80.63628497118063,36.26212546016509
4982,80.0,80.63628497118063,36.26212546016509
4983,80.0,80.63628497118063,36.26212546016509
4984,80.0,80.63628497118063,36.26212546016509
4985,80.0,80.63628497118063,36.26212546016509
4986,80.0,80.63628497118063,36.26212546016509
4987,80.0,80.63628497118063,36.26212546016509
4988,80.0,80.63628497118063,36.26212546016509
4989,80.0,80.63628497118063,36.26212546016509
4990,80.0,80.63628497118063,36.26212546016509
4991,80.0,80.63628497118063,36.26212546016509
4992,80.0,80.63628497118063,36.26212546016509
4993,80.0,80.63628497118063,36.26212546016509
4994,80.0,80.63628497118063,36.26212546016509
4995,80.0,80.63628497118063,36.26212546016509
4996,80.0,80.63628497118063,36.26212546016509
4997,80.0,80.63628497118063,36.26212546016509
4998,80.0,80.63628497118063,36.26212546016509
4999,80.0,80.63628497118063,36.26212546016509
5000,80.0,80.63628497118063,36.26212546016509
5001,80.0,80.63628497118063,36.26212546016509
5002,80.0,80.63628497118063,36.26212546016509
5003,80.0,80.63628497118063,36.26212546016509
5004,80.0,80.63628497118063,36.26212546016509
5005,80.0,80.63628497118063,36.26212546016509
5006,80.0,80.63628497118063,36.26212546016509
5007,80.0,80.63628497118063,36.26212546016509
5008,80.0,80.63628497118063,36.26212546016509
5009,80.0,80.63628497118063,36.26212546016509
5010,80.0,80.63628497118063,36.26212546016509
5011,80.0,80.63628497118063,36.26212546016509
5012,80.0,80.63628497118063,36.26212546016509
5013,80.0,80.63628497118063,36.26212546016509
5014,80.0,80.63628497118063,36.26212546016509
5015,80.0,80.63628497118063,36.26212546016509
5016,80.0,80.63628497118063,36.26212546016509
5017,80.0,80.63628497118063,36.26212546016509
5018,80.0,80.63628497118063,36.26212546016509
5019,80.0,80.63628497118063,36.26212546016509
5020,80.0,80.63628497118063,36.26212546016509
5021,80.0,80.63628497118063,36.26212546016509
5022,80.0,80.63628497118063,36.26212546016509
5023,80.0,80.63628497118063,36.26212546016509
5024,80.0,80.63628497118063,36.26212546016509
5025,80.0,80.63628497118063,36.26212546016509
5026,80.0,80.63628497118063,36.26212546016509
5027,80.0,80.63628497118063,36.26212546016509
5028,80.0,80.63628497118063,36.26212546016509
5029,80.0,80.63628497118063,36.26212546016509
5030,80.0,80.63628497118063,36.26212546016509
5031,80.0,80.63628497118063,36.26212546016509
5032,80.0,80.63628497118063,36.26212546016509
5033,80.0,80.63628497118063,36.26212546016509
5034,80.0,80.63628497118063,36.26212546016509
5035,80.0,80.63628497118063,36.26212546016509
5036,80.0,80.63628497118063,36.26212546016509
5037,80.0,80.63628497118063,36.26212546016509
5038,80.0,80.63628497118063,36.26212546016509
5039,80.0,80.63628497118063,36.26212546016509
5040,80.0,80.63628497118063,36.26212546016509
5041,80.0,80.63628497118063,36.26212546016509
5042,80.0,80.63628497118063,36.26212546016509
5043,80.0,80.63628497118063,36.26212546016509
5044,80.0,80.63628497118063,36.26212546016509
5045,80.0,80.63628497118063,36.26212546016509
5046,80.0,80.63628497118063,36.26212546016509
5047,80.0,80.63628497118063,36.26212546016509
5048,80.0,80.63628497118063,36.26212546016509
5049,80.0,80.63628497118063,36.26212546016509
5050,80.0,80.63628497118063,36.26212546016509
5051,80.0,80.63628497118063,36.26212546016509
5052,80.0,80.63628497118063,36.26212546016509
5053,80.0,80.63628497118063,36.26212546016509
5054,80.0,80.63628497118063,36.26212546016509
5055,80.0,80.63628497118063,36.26212546016509
5056,80.0,80.63628497118063,36.26212546016509
5057,80.0,80.63628497118063,36.26212546016509
5058,80.0,80.63628497118063,36.26212546016509
5059,80.0,80.63628497118063,36.26212546016509
5060,80.0,80.63628497118063,36.26212546016509
5061,80.0,80.63628497118063,36.26212546016509
5062,80.0,80.63628497118063,36.26212546016509
5063,80.0,80.63628497118063,36.26212546016509
5064,80.0,80.63628497118063,36.26212546016509
5065,80.0,80.63628497118063,36.26212546016509
5066,80.0,80.63628497118063,36.26212546016509
5067,80.0,80.63628497118063,36.26212546016509
5068,80.0,80.63628497118063,36.26212546016509
5069,80.0,80.63628497118063,36.26212546016509
5070,80.0,80.63628497118063,36.26212546016509
5071,80.0,80.63628497118063,36.26212546016509
5072,80.0,80.63628497118063,36.26212546016509
5073,80.0,80.63628497118063,36.26212546016509
5074,80.0,80.63628497118063,36.26212546016509
5075,80.0,80.63628497118063,36.26212546016509
5076,80.0,80.63628497118063,36.26212546016509
5077,80.0,80.63628497118063,36.26212546016509
5078,80.0,80.63628497118063,36.26212546016509
5079,80.0,80.63628497118063,36.26212546016509
5080,80.0,80.63628497118063,36.26212546016509
5081,80.0,80.63628497118063,36.26212546016509
5082,80.0,80.63628497118063,36.26212546016509
5083,80.0,80.63628497118063,36.26212546016509
5084,80.0,80.63628497118063,36.26212546016509
5085,80.0,80.63628497118063,36.26212546016509
5086,80.0,80.63628497118063,36.26212546016509
5087,80.0,80.63628497118063,36.26212546016509
5088,80.0,80.63628497118063,36.26212546016509
5089,80.0,80.63628497118063,36.26212546016509
5090,80.0,80.63628497118063,36.26212546016509
5091,80.0,80.63628497118063,36.26212546016509
5092,80.0,80.63628497118063,36.26212546016509
5093,80.0,80.63628497118063,36.26212546016509
5094,80.0,80.63628497118063,36.26212546016509
5095,80.0,80.63628497118063,36.26212546016509
5096,80.0,80.63628497118063,36.26212546016509
5097,80.0,80.63628497118063,36.26212546016509
5098,80.0,80.63628497118063,36.26212546016509
5099,80.0,80.63628497118063,36.26212546016509
5100,80.0,80.63628497118063,36.26212546016509
5101,80.0,80.63628497118063,36.26212546016509
5102,80.0,80.63628497118063,36.26212546016509
5103,80.0,80.63628497118063,36.26212546016509
5104,80.0,80.63628497118063,36.26212546016509
